Date,Open,High,Low,Close,Adj Close,Volume,date,z
2001/5/15,108.508606,109.1300201,107.5525818,0.504507977,60.85488129,6143576,2001/5/15,0.472953085
2001/5/16,107.5525818,110.7074585,107.2657776,0.515269028,62.04437256,8155348,2001/5/16,0.50171816
2001/5/17,110.7074585,111.9407272,109.9904404,0.511730481,61.65325546,7204534,2001/5/17,0.492259904
2001/5/18,110.0095596,112.5047836,109.8470383,0.523218621,62.923069,7023785,2001/5/18,0.522967386
2001/5/21,112.7629089,114.6271515,112.3805008,0.530974296,63.78030396,8796232,2001/5/21,0.543697616
2001/5/22,114.4359436,114.4359436,112.093689,0.52598157,63.22844696,6281544,2001/5/22,0.53035224
2001/5/23,112.6194992,113.7189255,111.9502869,0.523024702,62.90161133,6697120,2001/5/23,0.522448482
2001/5/24,112.332695,114.3403473,112.332695,0.533688813,64.08037567,8081814,2001/5/24,0.550954151
2001/5/25,114.2638626,114.6271515,112.5812607,0.524963621,63.11593628,5888039,2001/5/25,0.527631431
2001/5/29,112.1892929,112.4187393,110.0191193,0.51269996,61.76039124,6085628,2001/5/29,0.494850733
2001/5/30,108.986618,109.0822144,107.0745697,0.49999999,60.35660934,10040240,2001/5/30,0.460903539
2001/5/31,107.6959839,108.8527756,106.7304001,0.495879764,59.90120697,7033409,2001/5/31,0.449890694
2001/6/1,107.5525818,108.6042099,106.9789658,0.501163349,60.48522568,5375289,2001/6/1,0.464013825
2001/6/4,108.2695999,109.7036362,107.8871918,0.504798836,60.88700485,3987561,2001/6/4,0.473729919
2001/6/5,108.6424484,112.428299,108.5659637,0.520940373,62.6712265,6437502,2001/6/5,0.516877162
2001/6/6,112.428299,113.7667313,111.3766708,0.523509442,62.95522308,10066913,2001/6/6,0.523744957
2001/6/7,111.8546829,113.0497131,111.8546829,0.522297613,62.82125092,6719190,2001/6/7,0.520505153
2001/6/8,112.332695,112.332695,110.5162506,0.516723207,62.20507813,3241659,2001/6/8,0.505604449
2001/6/11,111.1854706,112.9445496,110.9942627,0.522830822,62.8801651,6843664,2001/6/11,0.521929855
2001/6/12,111.6156769,112.6194992,110.4684525,0.522297613,62.82125092,7637369,2001/6/12,0.520505153
2001/6/13,112.093689,113.2600403,111.4053574,0.518856045,62.44084167,5965547,2001/6/13,0.511305842
2001/6/14,110.5162506,110.9751434,108.9770584,0.515026639,62.01755905,7847615,2001/6/14,0.501069738
2001/6/15,110.0382385,110.3728485,108.3938828,0.504604956,60.86559296,13043725,2001/6/15,0.473212122
2001/6/18,108.9674988,110.3632889,108.3269577,0.507852644,61.22461319,5421209,2001/6/18,0.48189419
2001/6/19,111.1472244,112.093689,109.5219879,0.510615592,61.53000641,6435829,2001/6/19,0.489279413
2001/6/20,108.508606,109.933075,106.8451233,0.502132828,60.59238052,9234402,2001/6/20,0.466605116
2001/6/21,107.2179718,109.6558304,106.4627151,0.49975764,60.32984161,8530967,2001/6/21,0.460256224
2001/6/22,107.6481857,109.3977051,107.5525818,0.501066409,60.47446823,5865131,2001/6/22,0.463753682
2001/6/25,108.747612,109.8470383,106.8642426,0.49999999,60.35660934,5936991,2001/6/25,0.460903539
2001/6/26,106.3575516,109.0344162,106.2141495,0.501890439,60.56556702,7407667,2001/6/26,0.465956693
2001/6/27,108.1261978,109.158699,107.5047836,0.504217157,60.82276154,5035549,2001/6/27,0.472176344
2001/6/28,108.7954102,111.8068848,108.747612,0.511875891,61.66930771,8557326,2001/6/28,0.49264809
2001/6/29,110.5162506,111.5200729,108.0305939,0.504120217,60.81202316,9913360,2001/6/29,0.471916661
2001/7/2,108.508606,110.3250504,107.9923553,0.508240404,61.26745987,6185103,2001/7/2,0.482930337
2001/7/3,109.0822144,109.1682587,107.8011475,0.501599619,60.53345108,3478787,2001/7/3,0.465180044
2001/7/5,107.6481857,108.2791595,106.8738022,0.497333982,60.06192017,4622274,2001/7/5,0.453777168
2001/7/6,106.0229416,106.0229416,101.1567917,0.470189044,57.06151581,12243012,2001/7/6,0.38121938
2001/7/9,101.8164444,102.2466507,99.09178162,0.461560831,56.10781479,9740980,2001/7/9,0.358156343
2001/7/10,100.1242828,100.7648163,97.13192749,0.448182242,54.62905121,10738864,2001/7/10,0.322395891
2001/7/11,97.13192749,99.55066681,97.09368896,0.457343664,55.64167023,9304588,2001/7/11,0.346883723
2001/7/12,101.2428284,103.0592728,100.9751434,0.473824531,57.46336746,9169654,2001/7/12,0.390937226
2001/7/13,101.4818344,104.493309,101.4435959,0.480029086,58.14916229,8202523,2001/7/13,0.407521576
2001/7/16,103.7571716,104.5697937,102.5621414,0.476587479,57.76874542,5575285,2001/7/16,0.39832208
2001/7/17,101.4340363,103.8049698,100.1434021,0.480029086,58.14916229,9060870,2001/7/17,0.407521576
2001/7/18,101.4340363,102.8680725,98.66156769,0.459428032,55.8720665,12207134,2001/7/18,0.35245532
2001/7/19,100.9560242,101.3384323,98.56596375,0.458070754,55.7220459,14272147,2001/7/19,0.348827421
2001/7/20,98.85277557,101.0516281,98.49904633,0.466311207,56.63287354,9405318,2001/7/20,0.370853665
2001/7/23,101.0516281,102.2466507,100.6692123,0.467038296,56.71323395,6606222,2001/7/23,0.372796995
2001/7/24,100.239006,101.4818344,99.22562408,0.460542882,55.99528503,7635591,2001/7/24,0.355435073
2001/7/25,99.90439606,101.0516281,98.2122345,0.462384861,56.19888306,6534990,2001/7/25,0.360358617
2001/7/26,100.1434021,101.3384323,98.40344238,0.467765386,56.79361725,8816420,2001/7/26,0.374740877
2001/7/27,100.1434021,101.2906342,99.53154755,0.461463891,56.09709167,4546439,2001/7/27,0.357897029
2001/7/30,100.2868042,101.5774384,100.1529617,0.467038296,56.71323395,4216217,2001/7/30,0.372796995
2001/7/31,101.2428284,102.2944565,100.5258102,0.463936019,56.37034988,5860738,2001/7/31,0.364505142
2001/8/1,100.7170181,103.7284927,100.6787796,0.472903522,57.36154938,6313761,2001/8/1,0.388474993
2001/8/2,103.7284927,104.6558304,102.4952164,0.481337855,58.29384613,5936155,2001/8/2,0.411020417
2001/8/3,103.0592728,105.2485657,102.3900604,0.478332518,57.96166229,3874489,2001/8/3,0.402987325
2001/8/6,102.5334625,102.6481857,101.1376648,0.470237514,57.06690979,4368933,2001/8/6,0.381349821
2001/8/7,101.1472244,102.6481857,100.6309738,0.468977215,56.92756271,4214648,2001/8/7,0.377980036
2001/8/8,100.3824081,101.4340363,99.52198792,0.458991763,55.89749146,6692308,2001/8/8,0.353070163
2001/8/9,99.13957977,99.94264221,98.1835556,0.458458553,55.8384819,7074307,2001/8/9,0.351643155
2001/8/10,99.28298187,100.33461,98.28871918,0.46267572,56.305233,5496521,2001/8/10,0.362930442
2001/8/13,100.3824081,101.9502869,100.0477982,0.467086766,56.79346466,6301522,2001/8/13,0.374737187
2001/8/14,101.8164444,102.1510544,100.7648163,0.468734865,56.97583389,5993789,2001/8/14,0.379147362
2001/8/15,101.6730423,101.9024887,100.3919678,0.46296654,56.33741379,4929693,2001/8/15,0.36370866
2001/8/16,99.61759186,101.3575516,99.10134125,0.466553557,56.73442841,6501099,2001/8/16,0.373309533
2001/8/17,100.8508606,100.8508606,99.33078766,0.460930681,56.11209488,7328485,2001/8/17,0.358259847
2001/8/20,100.0764847,100.3824081,98.27915955,0.458555493,55.84919357,5870884,2001/8/20,0.351902191
2001/8/21,99.28298187,100.3537292,96.94072723,0.447842952,54.66354752,6815631,2001/8/21,0.323230104
2001/8/22,97.99235535,99.46463013,97.28489685,0.457876874,55.77408218,8398334,2001/8/22,0.350085797
2001/8/23,99.42638397,100.0956039,98.4703598,0.453223438,55.25905991,5726118,2001/8/23,0.337631184
2001/8/24,99.37858582,103.0592728,98.86233521,0.472564232,57.39968491,8066647,2001/8/24,0.389397211
2001/8/27,102.2848969,103.4416809,101.9502869,0.471934082,57.3299408,4749781,2001/8/27,0.387710613
2001/8/28,102.1988525,102.4569778,100.2581253,0.46267572,56.305233,6075273,2001/8/28,0.362930442
2001/8/29,101.0994263,101.2428284,99.25430298,0.458700904,55.86531448,5062954,2001/8/29,0.352292038
2001/8/30,98.23136139,98.85277557,94.51242828,0.440426568,53.84271622,15706213,2001/8/30,0.303380212
2001/8/31,96.55831909,96.90248871,94.87571716,0.438439179,53.62273788,8500424,2001/8/31,0.298060548
2001/9/4,95.74569702,98.59464264,94.92351532,0.445904033,54.44893646,10346823,2001/9/4,0.318040236
2001/9/5,97.03633118,98.30783844,95.22944641,0.440378097,53.83735657,12427212,2001/9/5,0.303250601
2001/9/6,96.252388,96.252388,93.35564423,0.428986897,52.57659531,9459083,2001/9/6,0.272762028
2001/9/7,93.59464264,93.83364868,91.77820587,0.422152193,51.82013702,10990322,2001/9/7,0.254468847
2001/9/10,91.77820587,93.11663818,91.38623047,0.421570513,51.75574875,10785829,2001/9/10,0.252911766
2001/9/17,89.77055359,91.64435577,88.47992706,0.406398455,50.07651138,15828909,2001/9/17,0.212303324
2001/9/18,89.86615753,92.49521637,89.56022644,0.421231223,51.71820068,12871030,2001/9/18,0.252003754
2001/9/19,92.16061401,92.59082031,88.38432312,0.419292304,51.50359726,15568141,2001/9/19,0.24681407
2001/9/20,89.96176147,91.53919983,88.76673126,0.406689275,50.10870743,15881313,2001/9/20,0.21308191
2001/9/21,86.61567688,89.38814545,85.5640564,0.392632067,48.55289459,19209476,2001/9/21,0.175458202
2001/9/24,87.76290894,91.33843231,87.76290894,0.41347551,50.85979843,11717083,2001/9/24,0.231245296
2001/9/25,89.96176147,91.77820587,89.30210114,0.411778941,50.67204666,13153555,2001/9/25,0.226704957
2001/9/26,90.29636383,90.29636383,86.32887268,0.396509943,48.98204422,14417123,2001/9/26,0.185836185
2001/9/27,87.28489685,87.47609711,83.64244843,0.390208447,48.28461838,13778226,2001/9/27,0.168970566
2001/9/28,86.23326874,88.63288879,85.94646454,0.398545801,49.20740128,11586751,2001/9/28,0.191285921
2001/10/1,87.68642426,89.36902618,87.32313538,0.403344647,49.73853683,9075305,2001/10/1,0.204130197
2001/10/2,88.24092102,89.77055359,88.04971313,0.408482784,50.30722046,7553375,2001/10/2,0.217882485
2001/10/3,88.81452942,93.3269577,88.33651733,0.423897231,52.01327515,11628382,2001/10/3,0.259139442
2001/10/4,92.87763214,94.53154755,92.54302216,0.425642269,52.20640182,10235215,2001/10/4,0.263809761
2001/10/5,92.39962006,94.12046051,91.17591095,0.429083837,52.58731079,10154777,2001/10/5,0.273021157
2001/10/8,93.71892548,94.64627075,92.49521637,0.431410555,52.844841,7419696,2001/10/8,0.279248925
2001/10/9,94.16825867,94.16825867,92.50478363,0.42481824,52.11519623,7871464,2001/10/9,0.261604166
2001/10/10,90.8221817,93.02103424,90.72657776,0.42535141,52.17420578,11126197,2001/10/10,0.263031175
2001/10/11,93.40344238,95.02867889,92.25621033,0.435773132,53.32767868,12030674,2001/10/11,0.290925229
2001/10/12,94.35946655,96.55831909,93.69024658,0.442753285,54.10023499,12030255,2001/10/12,0.309607703
2001/10/15,95.45889282,98.24092102,95.45889282,0.448376161,54.72257996,10673593,2001/10/15,0.324657666
2001/10/16,97.39006042,98.4703598,95.27724457,0.447649033,54.64208603,12495516,2001/10/16,0.322711108
2001/10/17,101.6252365,102.0076447,98.37476349,0.452738738,55.20542145,19790843,2001/10/17,0.336334063
2001/10/18,98.51816559,99.18737793,96.34799194,0.444789144,54.32555389,11186865,2001/10/18,0.315056516
2001/10/19,97.17973328,98.22179413,95.66921234,0.451526909,55.07131958,12313407,2001/10/19,0.333091121
2001/10/22,98.13575745,101.1281052,97.41873932,0.464129899,56.46619034,7974599,2001/10/22,0.36682282
2001/10/23,101.0994263,101.998085,99.95220184,0.466844416,56.76664734,7771048,2001/10/23,0.374088673
2001/10/24,101.8164444,103.9674988,101.4244766,0.480222966,58.24736404,8674687,2001/10/24,0.409896356
2001/10/25,103.2982788,105.9751434,102.0554504,0.490353867,59.36863708,10128836,2001/10/25,0.437011732
2001/10/26,105.1625214,107.1701736,104.7992325,0.492777487,59.63687134,10609055,2001/10/26,0.443498352
2001/10/29,105.6405334,105.8317413,103.8432083,0.480465316,58.274189,7398149,2001/10/29,0.410545055
2001/10/30,103.0592728,104.9235153,103.0210342,0.480610765,58.29027939,9021855,2001/10/30,0.410934164
2001/10/31,104.7801132,106.2332687,103.3173981,0.477799308,57.97909927,7507874,2001/10/31,0.403408998
2001/11/1,102.5334625,105.3250504,102.1988525,0.486621402,58.95552826,8393104,2001/11/1,0.427021658
2001/11/2,104.3499069,105.4493332,103.986618,0.484730953,58.7462883,6502877,2001/11/2,0.421961677
2001/11/5,105.1147232,105.7265778,104.2829819,0.487009201,58.99846649,5971091,2001/11/5,0.428060019
2001/11/6,104.7801132,109.7514343,104.2064972,0.504653426,60.95129013,8901146,2001/11/6,0.475284508
2001/11/7,108.078392,110.1338425,108.0592728,0.505816746,61.15541077,10595666,2001/11/7,0.48022069
2001/11/8,108.9483719,110.4780121,108.6137695,0.505622866,61.13390732,8358795,2001/11/8,0.479700679
2001/11/9,108.1261978,109.8470383,108.1261978,0.506931635,61.27893448,5278011,2001/11/9,0.483207823
2001/11/12,108.0305939,109.8470383,107.1223679,0.510712532,61.69791412,5866386,2001/11/12,0.49333987
2001/11/13,110.6118546,111.8546829,110.6118546,0.519631604,62.68632126,9640668,2001/11/13,0.517242193
2001/11/14,111.5678787,111.7112808,108.346077,0.508240404,61.42396164,8463918,2001/11/14,0.486714967
2001/11/15,109.0822144,111.2141495,108.8336487,0.510179361,61.63885117,7336435,2001/11/15,0.49191157
2001/11/16,109.9426422,109.9426422,107.6003799,0.508967533,61.50457764,6967929,2001/11/16,0.488664477
2001/11/19,109.6558304,110.7074585,108.7667313,0.51139119,61.77315903,5158140,2001/11/19,0.495159492
2001/11/20,109.3212204,111.6634827,109.2256241,0.513523989,62.00948715,6749001,2001/11/20,0.500874537
2001/11/21,109.8948364,110.1816406,108.078392,0.508191934,61.41859818,4377196,2001/11/21,0.486585264
2001/11/23,109.2638626,110.2963638,108.7189255,0.51308772,61.96116257,1792844,2001/11/23,0.49970592
2001/11/26,110.8030624,111.2810745,110.1338425,0.517838096,62.48757553,5077598,2001/11/26,0.512435991
2001/11/27,111.1376648,111.1854706,109.0535355,0.507513315,61.34339523,7211229,2001/11/27,0.484766656
2001/11/28,109.0822144,109.3499069,107.1701736,0.497576332,60.24225235,6444615,2001/11/28,0.458138082
2001/11/29,107.9349899,109.5124283,106.8929214,0.508628203,61.46694946,6410620,2001/11/29,0.487754528
2001/11/30,109.3977051,110.841301,108.7954102,0.514251079,62.09005737,5855299,2001/11/30,0.502822941
2001/12/3,109.7514343,109.7992325,108.2313614,0.507174024,61.30582428,6051947,2001/12/3,0.483858091
2001/12/4,109.2734222,111.586998,108.3938828,0.519340745,62.65406799,6888851,2001/12/4,0.516462223
2001/12/5,111.7112808,116.6156769,111.5200729,0.542413966,65.21096802,15319925,2001/12/5,0.578294892
2001/12/6,115.2007675,116.3479919,114.5315475,0.536306351,64.53414917,11742082,2001/12/6,0.561927606
2001/12/7,114.2447433,115.6787796,113.5277252,0.53756665,64.67378235,7206103,2001/12/7,0.565304309
2001/12/10,114.7227554,115.6787796,114.158699,0.533979633,64.27627563,5827161,2001/12/10,0.555691535
2001/12/11,115.1051636,117.3422546,114.5315475,0.542898705,65.26467896,8151687,2001/12/11,0.579593766
2001/12/12,115.7935028,117.7915878,114.7801132,0.551139119,66.17783356,8344883,2001/12/12,0.601676283
2001/12/13,116.2045898,116.921608,114.8374786,0.53683956,64.59320831,8431806,2001/12/13,0.563355813
2001/12/14,115.4875717,116.1376648,114.158699,0.540959748,65.04980469,7359656,2001/12/14,0.574397533
2001/12/17,114.8661575,116.7686386,114.8661575,0.542123107,65.1787262,6490535,2001/12/17,0.577515199
2001/12/18,116.1663513,117.5621414,116.013382,0.546291803,65.64067841,5853625,2001/12/18,0.588686437
2001/12/19,116.5391998,119.2160645,115.6883392,0.554483747,66.54846954,8424379,2001/12/19,0.61063925
2001/12/20,118.4416809,118.5468445,116.7782059,0.548715461,65.90924835,6636661,2001/12/20,0.595181175
2001/12/21,117.3040161,118.0688324,116.3575516,0.545322324,65.53324127,9057419,2001/12/21,0.58608832
2001/12/24,116.6826019,117.093689,115.7743759,0.542656316,65.23781586,1730502,2001/12/24,0.578944145
2001/12/26,116.6347961,118.2600403,116.4531555,0.547261243,65.74810028,3928462,2001/12/26,0.591284185
2001/12/27,117.3518143,118.4799271,117.2466507,0.552593298,66.33898163,4002205,2001/12/27,0.605573273
2001/12/28,118.0688324,118.4321213,116.9694061,0.549684901,66.01670074,4407739,2001/12/28,0.597779661
2001/12/31,117.3518143,117.8202667,115.6309738,0.540281128,64.97457886,3674284,2001/12/31,0.572578371
2002/1/2,115.2963638,116.1567917,114.5315475,0.542898705,65.26467896,7178489,2002/1/2,0.579593766
2002/1/3,116.1567917,118.7571716,114.9617615,0.553368858,66.42493439,9018298,2002/1/3,0.60765184
2002/1/4,118.5946426,120.0764847,118.5277252,0.562772669,67.46701813,8791839,2002/1/4,0.632852208
2002/1/7,119.5028687,120.6405334,118.2600403,0.555259307,66.63441467,6212822,2002/1/7,0.612717633
2002/1/8,118.7858505,119.6940765,118.2887192,0.558410093,66.98356628,5556143,2002/1/8,0.621161051
2002/1/9,119.2160645,120.8317413,118.6902466,0.557392144,66.87078857,7154535,2002/1/9,0.618433785
2002/1/10,118.3078384,118.5468445,116.080307,0.546000944,65.60842896,9336910,2002/1/10,0.587906559
2002/1/11,116.1567917,116.8068848,114.9904404,0.537130381,64.62543488,5018499,2002/1/11,0.564135138
2002/1/14,114.7227554,114.8087921,111.9502869,0.52617545,63.41147995,10487928,2002/1/14,0.534778467
2002/1/15,112.8585052,114.4359436,112.5430222,0.530053326,63.84117508,5907703,2002/1/15,0.545169642
2002/1/16,112.8107071,113.5277252,112.093689,0.523024702,63.06230164,5613150,2002/1/16,0.526334403
2002/1/17,114.5793533,115.2485657,112.1032486,0.535142992,64.40522766,11666770,2002/1/17,0.558809939
2002/1/18,109.2256241,109.8470383,107.8489456,0.507755704,61.3702774,19288449,2002/1/18,0.485416739
2002/1/22,109.2256241,109.2351837,105.4780121,0.489578269,59.35593796,10596398,2002/1/22,0.436704633
2002/1/23,105.9273453,106.3575516,102.2944565,0.476975278,57.95932007,13134308,2002/1/23,0.402930684
2002/1/24,104.0152969,104.9043961,102.3613739,0.480950056,58.39978027,8976249,2002/1/24,0.413582188
2002/1/25,103.7284927,105.8221817,103.346077,0.483664573,58.70059204,7072843,2002/1/25,0.420856619
2002/1/28,104.6845093,105.3632889,102.3518143,0.478187107,58.09362793,7419173,2002/1/28,0.406178607
2002/1/29,103.3938828,103.7858505,97.90631104,0.453223438,55.32726288,15176832,2002/1/29,0.339280514
2002/1/30,99.66539001,101.0994263,96.55831909,0.465584078,56.6969986,18528112,2002/1/30,0.37240438
2002/1/31,101.7208405,103.2313614,99.86615753,0.476926808,57.95394516,10331342,2002/1/31,0.402800704
2002/2/1,102.906311,104.493309,101.9502869,0.477460018,58.01304626,7112277,2002/2/1,0.404229927
2002/2/4,103.2504807,103.2504807,101.3288727,0.471643223,57.36845779,6905587,2002/2/4,0.388642057
2002/2/5,101.5774384,103.7284927,101.3384323,0.469219565,57.09988022,7047634,2002/2/5,0.382147134
2002/2/6,102.0076447,103.078392,100.6978989,0.470819193,57.35267258,6976611,2002/2/6,0.388260328
2002/2/7,101.9502869,102.2944565,99.2925415,0.457634524,55.8896637,7587475,2002/2/7,0.352880867
2002/2/8,98.4703598,101.0707474,98.09751129,0.4628696,56.47056961,8723012,2002/2/8,0.366928723
2002/2/11,100.3824081,102.9541092,99.91395569,0.47445468,57.7560463,6560407,2002/2/11,0.398014981
2002/2/12,102.0554504,103.1453171,101.3957901,0.470528334,57.32042313,4769551,2002/2/12,0.38748045
2002/2/13,102.0076447,103.7093658,101.4531555,0.477799308,58.12717819,5320897,2002/2/13,0.406989941
2002/2/14,104.2064972,104.3499069,102.4856567,0.476926808,58.0303688,6083850,2002/2/14,0.404648832
2002/2/15,100.1912079,100.1912079,97.22753143,0.452690267,55.34104919,19042012,2002/2/15,0.339613904
2002/2/19,97.03633118,97.32313538,94.51242828,0.444983024,54.48583984,14012111,2002/2/19,0.318932658
